id,avg_device_hours,device_volatility,avg_sleep,sleep_volatility,avg_stress,stress_volatility,avg_social_media,avg_focus,avg_happiness,avg_risk,cluster,persona
389,11.859704730487286,0.6334633575584963,7.570921667322618,0.3808192184426419,1.0991449470665673,0.5003174061381136,121.1395566624096,63.536561632833575,7.5147749970514415,34.43633333333333,3,Emotionally Volatile
390,10.706587829214008,0.556777730333331,7.635351633250349,0.3219588958285924,2.333592285670956,0.4233718719029303,448.23013864964946,16.58961203061243,9.105651634000509,48.275333333333336,2,Burnout Emerging
391,4.164044594494405,0.6401204357369172,6.363924548428769,0.3546224010135274,1.1807400217391582,0.5589222393244558,319.0990985351266,23.551115831690154,9.46171452355954,35.04266666666667,3,Emotionally Volatile
392,6.63998775343662,0.4921460203198714,7.577114970531226,0.2900594776714762,6.007866450465486,0.39824633629450756,441.08269853317654,37.57707910169405,8.357573647598572,46.510999999999996,2,Burnout Emerging
393,4.449767885618145,0.8143081998483122,7.320972323343587,0.31194403678843985,4.997806966597944,0.4826519513963029,69.14997132978553,58.49374346799978,7.88551185004401,30.766666666666666,3,Emotionally Volatile
394,7.136020825727317,0.6806972349330909,8.256063548187814,0.32006167947963005,10.11181269296775,0.46150910678168994,25.019740642249623,75.67076321071825,1.0883689979745106,43.894999999999996,0,Balanced Performer
395,4.982275968157505,0.5652995797795902,8.402102629619504,0.25238798061324946,1.0458486915209992,0.49941273251197427,9.969068762224492,69.64191337245822,6.343773865996966,21.784666666666666,1,Digitally Distracted
396,10.378111947550584,0.8073788458258978,6.607636029408742,0.2954804447839462,9.83445211531589,0.44352795192067757,391.04824550864066,30.549829379950783,1.5710822314700648,64.76899999999999,0,Balanced Performer
397,9.529036065522217,0.6959370920775887,6.80649021074535,0.2814252635728517,4.312655240798232,0.5055386387202391,137.15458794277964,30.576069819595997,6.675118701814115,43.742333333333335,3,Emotionally Volatile
398,12.8848439630531,0.5372823507518806,5.339718190545938,0.30896751974643666,10.204446993354034,0.3998266182636176,98.07840936781626,8.536566597232047,0.5410669774840204,67.5,0,Balanced Performer
399,6.130121434004958,0.5667652278305652,7.097093222179033,0.35508698747003153,2.616054501893382,0.5119453589748224,63.91990570012697,18.49823487494432,9.885852657189893,33.37566666666667,3,Emotionally Volatile
400,4.61227029059817,0.5455924124045227,7.796704977844912,0.28695348002265386,10.105806715748365,0.3324475830296794,15.168852375015971,44.6368939878366,6.623945822558515,40.743,1,Digitally Distracted
401,6.776146198199645,0.5385684576549503,5.398408251642764,0.3158348228621204,4.836320213644172,0.41533488581670985,16.982612026922123,83.59535923140442,3.106804973702378,35.190000000000005,1,Digitally Distracted
402,4.109190631298888,0.4906237342428798,9.093810727632329,0.28569402746434003,3.2590316708629903,0.36168279769643247,52.133534203222304,-0.39018224289283826,9.457482327496944,32.156333333333336,1,Digitally Distracted
403,3.2436788306541957,0.5336166349149035,8.690161463521095,0.2685354574072773,1.153968786523159,0.39592788386593514,630.9811322404059,-0.37907225352502166,8.651494386660374,42.49166666666667,2,Burnout Emerging
404,7.028099637896024,0.6466769996172396,8.281265820624872,0.3093900495636246,1.9531898642244099,0.36637453833610895,124.00219775063225,39.64982075974526,9.787352802396855,30.287,1,Digitally Distracted
405,8.451959388036723,0.5395899827898526,7.615433978184726,0.3024423347247915,1.2929546304047441,0.3543632137573711,276.8891045269751,48.64639173599684,6.423231924038139,37.12566666666667,1,Digitally Distracted
406,15.60197459447622,0.5254335439397146,4.770756250606511,0.33653208048824773,10.050376830868077,0.4592819615064542,155.182692238227,35.54945956173945,0.6794212661598155,68.72966666666666,0,Balanced Performer
407,6.872665629111941,0.6870914521688947,5.405534921741308,0.2754803614792373,9.589083509016938,0.515316763473959,159.1821367708906,-0.587108783128062,9.79249445239355,53.293,2,Burnout Emerging
408,1.9496820891084166,0.7212165228493606,8.935702114012287,0.2966642271617566,7.018404187679843,0.525059867270096,26.95381083449129,47.6278270027015,8.625880608387394,28.765,3,Emotionally Volatile
409,6.635906514974033,0.7170654157218808,5.141236811976316,0.3465426028222829,10.023143638719286,0.576956014578979,123.26235203352799,56.56055111701479,3.3186823447208034,50.325,0,Balanced Performer
410,5.563436369665995,0.6149784974261501,8.345268952733782,0.38928199023671184,1.1271920502792547,0.4486998750809519,162.0085575482285,48.608189915832234,9.066013332738361,27.12,3,Emotionally Volatile
411,9.603854908170456,0.5678823453637736,6.173787485759468,0.3526994574253009,2.101224979102826,0.4559308011534962,133.1291057190375,21.49060505839304,4.990144996988978,43.70366666666666,0,Balanced Performer
412,3.412322070638841,0.6638931064584618,8.955623851624827,0.2687355317920364,1.0426279155182105,0.3932544856298161,131.08341490931693,69.55649588118685,8.977432182531805,19.612333333333332,1,Digitally Distracted
413,7.214632080087809,0.6914001807581796,6.996580754664737,0.33880983625278926,9.895523675156344,0.4824716417793681,159.030957686573,39.57758217219756,2.0155745807349605,53.003,0,Balanced Performer
414,5.9284641964335805,0.669029926499184,8.526154813750532,0.3911277723012131,6.037152034635284,0.46185481089173613,177.20012668525112,-0.5312510903422067,6.2251237508891535,45.68533333333333,2,Burnout Emerging
415,4.159672656013587,0.5490728484003784,8.00130496219534,0.3013094863144343,4.394033933435419,0.4796722349643797,143.85538218489893,49.75227571206283,2.8208185093856306,36.00666666666667,1,Digitally Distracted
416,10.833673474393587,0.7005351530724883,6.908615832583866,0.3509250464600107,2.3475721807143555,0.5211291382338341,79.96974328001225,33.58469871920923,8.49033858753669,38.656333333333336,3,Emotionally Volatile
417,6.014342966884239,0.5866588474073781,8.546644380797527,0.3509794894625978,1.1453869611805312,0.4105350414432483,36.14632450612582,13.44194639747006,9.261372984802092,29.56,1,Digitally Distracted
418,8.205685839331991,0.6768596757107521,6.770376321060781,0.3317334751659732,1.9128639557960836,0.5008965449304268,136.142915271676,63.61008886033771,6.704422303414985,33.103,3,Emotionally Volatile
419,11.27370655789086,0.7585133496220196,6.60183620992048,0.36208086653167343,9.88993858689757,0.5789807217356246,177.21015419082818,3.5297380874633264,4.65846054953822,62.291000000000004,0,Balanced Performer
420,12.56700572598149,0.6356942971587135,7.384734798217039,0.32392293572239633,7.111432305358406,0.47610327108843564,362.1823323886097,65.58786941349106,9.000614002404124,49.714000000000006,2,Burnout Emerging
421,5.450288619180592,0.576214300070163,8.648045207198658,0.33574366265495487,9.244261704563815,0.44777667487367045,38.964357045818566,85.66116791782241,6.367121430342512,33.98833333333333,1,Digitally Distracted
422,14.141763873577194,0.7583590832965754,5.054612407318089,0.3434253187389387,9.963232567203203,0.43005690566426047,216.94674815481667,-0.40895819830751984,5.473079511572611,68.958,0,Balanced Performer
423,5.479416651850051,0.620192660750205,8.291788405097044,0.3385877575786597,9.722164941277843,0.46435387127467814,351.074870059626,36.5796529209063,2.654298434833098,53.24033333333333,2,Burnout Emerging
424,9.523429379497502,0.628728018142818,7.009340461728969,0.33823302975318964,1.0838929029494342,0.4855684305012276,81.03836685022134,58.447695155643416,10.050338580672731,29.678333333333335,3,Emotionally Volatile
425,9.90518804986347,0.6277164869187313,6.455273814837944,0.35673770782738984,3.1558117909293206,0.492596455054986,34.02366204445729,45.62319687117417,8.122169668244354,36.808,3,Emotionally Volatile
426,5.070099957650387,0.5130703800303176,8.310089393700714,0.29325030953130304,1.2604059527995006,0.3032086632915417,146.96520331357385,76.52287251902888,8.300566734417538,22.894,1,Digitally Distracted
427,3.6241486674437957,0.6980139535488075,9.043115322369156,0.3061420387703146,1.02537248762101,0.4975480279292663,63.90934378684713,69.64245726800239,9.927806016186302,17.311,3,Emotionally Volatile
428,7.679000725099652,0.6391795648268834,7.392456355526318,0.4019860287366879,1.014267894727936,0.4296776196395337,153.96985950118722,73.553399509902,8.440287918664584,27.551666666666666,3,Emotionally Volatile
429,5.947110471423929,0.5590873981872746,6.128411901184305,0.2936759903955585,10.124628000504053,0.4235850874834637,81.03839288883313,-0.3905601672025197,2.5018565604000575,56.524,0,Balanced Performer
430,7.066334540841086,0.7293602826149053,7.508104317826647,0.4045743759241498,4.801999830332524,0.557914325753992,44.068127934125435,65.58181001252272,9.00048862465941,30.990333333333336,3,Emotionally Volatile
431,14.60940950906753,0.6402567088442875,5.846152582934296,0.3384584179226588,10.028089788700925,0.4957314360169122,249.1478294036586,29.548673545599197,2.902084842805268,67.20433333333334,0,Balanced Performer
432,3.237948364546402,0.5210994578583735,8.860571566766874,0.3270181493751156,4.011509648431637,0.3627710577530337,130.83632166417007,2.57350076219689,8.770344779622985,34.59533333333333,1,Digitally Distracted
433,9.488021547355428,0.5732171109790498,6.799918911199049,0.33353602701962726,3.5891583114053898,0.38812488876760687,130.0704749852666,75.63119328567095,8.83476651513662,33.730333333333334,1,Digitally Distracted
434,6.397956188125833,0.6225895058354388,6.28060113798034,0.369075084648399,2.908599489431661,0.47434673706503805,122.02487599295364,12.54334177438914,9.015158271636272,38.285666666666664,3,Emotionally Volatile
435,4.62068480661314,0.5322852128695763,5.782222932307103,0.3407220895303435,10.131421746487414,0.46455322352930206,91.08918768618013,66.6214442328764,1.4502898362643286,46.42166666666667,0,Balanced Performer
436,8.793049901373747,0.5770069961473676,5.286363282021972,0.30286695349738785,9.956596990746561,0.37835350708750803,122.14232352342263,4.412143530636431,7.602611381876696,56.846333333333334,0,Balanced Performer
437,10.168996942191837,0.4743006105784505,7.315985007531075,0.3892739545563028,2.0294121983400872,0.3988535445109221,126.20396566453523,36.47179008298688,7.259476434414563,38.47933333333334,1,Digitally Distracted
438,9.591748496200722,0.6309488442212821,6.145918964516861,0.3063359364047866,2.633006148800333,0.45089770570320864,150.07410471219595,42.542094822622566,7.415806329010981,39.758,1,Digitally Distracted
439,4.82314410563883,0.588255887152609,6.831699359003888,0.2514008189169229,10.197100788905907,0.4153908392698026,102.14244430016531,63.46345444769982,1.7754086269823959,45.89833333333333,0,Balanced Performer
440,6.771663689988979,0.5950760240545556,7.903908853363504,0.34882367491816924,1.0927602585692227,0.5201446319120595,240.92953861543862,26.676871638223506,8.645983591200824,34.711666666666666,3,Emotionally Volatile
441,3.0875762681917274,0.6713852123128594,9.244996509449585,0.348366963931475,8.115324722170552,0.6477545839851205,136.15105970230024,-0.37194583913523765,9.659711121520239,40.517,3,Emotionally Volatile
442,14.827435809195498,0.5432261704028618,3.828960150083321,0.32010371402334314,10.106761997436,0.43330707571858407,119.13823625837571,18.565392109296234,2.2063616612517394,69.36333333333333,0,Balanced Performer
443,7.828049088210487,0.6353972317571956,7.015436206562506,0.2595391896238073,3.988000215141588,0.3383769778491981,52.93337459320649,43.59606161638842,2.1928686300490616,40.68633333333333,1,Digitally Distracted
444,13.123972730281206,0.518445797870284,5.221663582181643,0.28385316694335694,8.332112395320758,0.4273255184314013,69.10269226243082,-0.43532176283129126,3.061233861993341,63.302,0,Balanced Performer
445,7.819586616245739,0.6203550817193275,7.0105307241649415,0.29902923410093346,5.476005329889713,0.40632431780793327,147.8577132537083,44.640331051886385,5.692938676636882,42.199666666666666,1,Digitally Distracted
446,8.141891947603673,0.6296640330739587,8.782195488728837,0.34845001747218723,1.0909807425177447,0.47049991972174315,67.21354568074501,66.5292002594188,7.231847905979899,26.541,3,Emotionally Volatile
447,9.256998790977036,0.721065312475265,7.3189460731439375,0.3404301189089284,5.098190813782426,0.42753281124041476,228.09523586598843,39.54132914716107,8.269423346925256,43.468666666666664,3,Emotionally Volatile
448,8.498416692725051,0.7938234645657737,7.831695138166749,0.35678332974436017,3.0051741539728143,0.5765580518340948,129.11297446680646,5.577060439116366,3.855693703456604,44.902,3,Emotionally Volatile
449,7.934654761891988,0.6754073918880155,7.648387597804601,0.3083927746013323,6.245544335773337,0.49673896469546136,191.06212803953113,50.68818032149379,9.626462604735227,39.50533333333333,3,Emotionally Volatile
450,9.084633908963484,0.5838726995873726,5.397995698019844,0.3458213531237324,3.712747613237779,0.41136644291666596,72.04729139423597,73.56723019256512,7.092998804147242,35.657000000000004,1,Digitally Distracted
451,8.004530083935952,0.5384920920375629,6.51637313197641,0.25113959602201047,9.504104724054967,0.34728719787031753,214.0349212021475,-0.38645506712201444,2.6553213532043407,60.70033333333333,0,Balanced Performer
452,4.830255363188645,0.5595373065218525,8.130667212140589,0.3579436159471126,1.4048684738127923,0.45067834551398006,0.3864820733861064,16.509535838192654,8.03924872240547,28.740000000000002,3,Emotionally Volatile
453,8.186260501053235,0.5231526457044997,5.897961832723504,0.3370627578947897,7.083440250407014,0.4422118362443508,100.13771065355736,66.64894656518871,8.255934836591942,40.13,1,Digitally Distracted
454,5.596776499573718,0.6346975976681836,6.848814277197159,0.29519475938682305,1.1459813378606465,0.45780324908674064,51.93880702449633,69.71805333009185,8.37719755667451,23.956666666666667,1,Digitally Distracted
455,11.708974824402725,0.5660587466384273,6.709581247302009,0.3511778938756416,2.7604042912177813,0.46256170587908946,105.99540524800706,40.58270153756311,3.479108442371321,44.68666666666666,0,Balanced Performer
456,7.337648522788288,0.5334761592998284,8.118884436653625,0.3019424650148589,2.8454650010858087,0.4919452009050457,58.98844720743412,78.6174181668276,7.021179089844535,27.448333333333334,1,Digitally Distracted
457,6.490344925616866,0.6002292708792617,7.776127108812672,0.29936689715301507,3.052580743143737,0.4154025117469636,111.97624934121707,35.616060916519636,9.564960563150764,32.57066666666667,1,Digitally Distracted
458,7.518478925403855,0.6052012516133883,7.542564610476132,0.3108148522602609,1.180668217759771,0.45269840605147743,111.23397049494355,34.56015167439133,9.066403869651277,31.674,1,Digitally Distracted
459,15.09225107923278,0.532089454265828,4.872693454296201,0.30658878263740874,10.014561706600404,0.3863780610997373,78.0084181027406,72.64834251775854,0.342728328218357,60.80733333333333,0,Balanced Performer
